Power                   Time
294.03087248098257	260.62
326.8881579816344	260.632
365.67782529689276	260.644
409.9860032763781	260.656
459.0616152635805	260.668
511.8222928386063	260.68
566.889930363954	260.692
622.6654164453189	260.704
677.4227515634573	260.716
729.4133740231233	260.728
776.9838180164868	260.74
818.6789738415495	260.752
853.3454124272553	260.764
880.2137024059297	260.776
898.9462775480689	260.788
909.644013654617	260.8
912.8265884597366	260.812
909.3533603220461	260.824
900.3290564231079	260.836
887.0208628445454	260.848
870.7576645740832	260.86
852.8304979516855	260.872
834.3924059739998	260.884
816.3546006994458	260.896
799.3158683953015	260.908
783.5455957954787	260.92
768.9976443847195	260.932
755.355488307646	260.944
742.0824186508263	260.956
728.4768004323033	260.968
713.7669948096478	260.98
697.218610561209	260.992
678.2376774000857	261.004
656.4934552455134	261.016
632.0011777327668	261.028
605.1277398969116	261.04
576.5634711466894	261.052
547.2696738785286	261.064
518.4037415403094	261.076
491.23760709980655	261.088
467.0319860617923	261.1
446.9037146979481	261.112
431.7239130783127	261.124
422.02996381744845	261.136
417.9715774095416	261.148
419.31256013513115	261.16
425.4467675516815	261.172
435.45165866571006	261.184
448.1729940853329	261.196
462.32365092518637	261.208
476.61123492070465	261.22
489.8610861643278	261.232
501.0983534258726	261.244
509.59813575129164	261.256
514.9314953793349	261.268
516.9876942753366	261.28
515.9814203003681	261.292
512.4302105288921	261.304
507.1126561939678	261.316
500.99371717166906	261.328
495.1192116946038	261.34
490.5125190294854	261.352
488.08407592036934	261.364
488.56210032832104	261.376
492.4349275819142	261.388
499.91495875456087	261.4
510.92906847942885	261.412
525.1243290124104	261.424
541.8972991890445	261.436
560.4484332869463	261.448
579.86472828503	261.46
599.2156874114125	261.472
617.643613124975	261.484
634.4346618100367	261.496
649.0580379922125	261.508
661.1852531074974	261.52
670.6931586885092	261.532
677.6592419315739	261.544
682.3319899938956	261.556
685.0885159156466	261.568
686.3763117927983	261.58
686.6358431784779	261.592
686.2510064179726	261.604
685.5146956381935	261.616
684.6144520955734	261.628
683.6210354285639	261.64
682.4818442493806	261.652
681.034486325879	261.664
679.0353676590504	261.676
676.1907722041746	261.688
672.1978259760684	261.7
666.7978202751467	261.712
659.8052357059216	261.724
651.1245348834515	261.736
640.7620294115657	261.748
628.8467465493776	261.76
615.6424031820926	261.772
601.5164399583723	261.784
586.8975050412853	261.796
572.2474479699963	261.808
558.0323285498758	261.82
544.6861289729753	261.832
532.5810095405984	261.844
522.0080301072571	261.856
513.1546501389823	261.868
506.0795026778702	261.88
500.7159216493575	261.892
496.9205314432182	261.904
494.51456791815144	261.916
493.29719697344035	261.928
493.05746078537214	261.94
493.59452473930634	261.952
494.7291128136107	261.964
496.31056375899885	261.976
498.23001348325494	261.988
500.43326759155127	262.0
502.8945732928805	262.012
505.5648894680551	262.024
508.3501177850773	262.036
511.1159440995466	262.048
513.688464939713	262.06
515.8423296221505	262.072
517.307063808458	262.084
517.7823135992248	262.096
516.9557575822151	262.108
514.510679592404	262.12
510.17031111609657	262.132
503.7637572002731	262.144
495.26829603460124	262.156
484.8316656734704	262.168
472.8003307681465	262.18
459.7643063443245	262.192
446.5798385068951	262.204
434.36279256934847	262.216
424.45510603618635	262.228
418.39194519689636	262.24
417.820623828441	262.252
424.3766629941568	262.264
439.5557557780814	262.276
464.5955792954435	262.288
500.3500268792676	262.3
547.1483351574527	262.312
604.6927443466907	262.324
672.0034224677208	262.336
747.4098365098693	262.348
828.5954289560538	262.36
912.7015375695144	262.372
996.4776233180664	262.384
1076.4737421245904	262.396
1149.2353209180617	262.408
1211.5191473208206	262.42
1260.5261665168555	262.432
1294.0900084511873	262.444
1310.8192048910423	262.456
1310.1962231609089	262.468
1292.587423631199	262.48
1259.200605189264	262.492
1211.9890045671266	262.504
1153.4910371003832	262.516
1086.6579979514215	262.528
1014.6431694185283	262.54
940.5736827165626	262.552
867.3437506559982	262.564
797.445877950422	262.576
732.8345249169047	262.588
674.8520305723541	262.6
624.1944486353586	262.612
580.9436677401532	262.624
544.6492892346388	262.636
514.4371492386124	262.648
489.15191295476603	262.66
467.5060841041865	262.672
448.22651943924	262.684
430.1702048026179	262.696
412.41127372808864	262.708
394.29861898409473	262.72
375.4830410274137	262.732
355.9080194056089	262.744
335.7789009544933	262.756
315.50367476815046	262.768
295.61299705815014	262.78
276.682711039614	262.792
259.2544001019352	262.804
243.7684763599581	262.816
230.51235634429548	262.828
219.59358509079672	262.84
210.94672907985972	262.852
204.35017208465456	262.864
199.44584126919798	262.876
195.77018310012235	262.888
192.8025558426281	262.9
190.01076065953555	262.912
186.9013693380964	262.924
183.07598994735454	262.936
178.29119265342487	262.948
172.498481555814	262.96
165.8410729292461	262.972
158.62932675595505	262.984
151.30638159625437	262.996
144.41578423007783	263.008
138.56522491833294	263.02
134.3882105149903	263.032
132.48950906328307	263.044
133.38267869168982	263.056
137.43972522093054	263.068
144.85933523221328	263.08
155.67104340681578	263.092
169.77176190977818	263.104
186.97801252185334	263.116
207.07020753318338	263.128
229.83859936973084	263.14
255.1511465153799	263.152
283.0294989731557	263.164
313.6990305380365	263.176
347.60073742137575	263.188
385.3755709696702	263.2
427.82167381821023	263.212
475.8241957918215	263.224
530.2821671027195	263.236
592.0388914443412	263.248
661.7991042612256	263.26
740.0035536297563	263.272
826.7082937056008	263.284
921.5223490555502	263.296
1023.5900543199385	263.308
1131.5988782778281	263.32
1243.813100879462	263.332
1358.1281054677509	263.344
1472.1359656868153	263.356
1583.2056869171556	263.368
1688.5800230456234	263.38
1785.5096759549458	263.392
1871.3924260217984	263.404
1943.8845093741793	263.416
2000.98620083907	263.428
2041.114886810454	263.44
2063.1751690784236	263.452
2066.627494510052	263.464
2051.5250826703473	263.476
2018.5187378866863	263.488
1968.8360779224834	263.5
1904.2359887513198	263.512
1826.949194890054	263.524
1739.597987784019	263.536
1645.1031122722457	263.548
1546.588335257961	263.56
1447.2590266340187	263.572
1350.2477784787784	263.584
1258.4722394080607	263.596
1174.5224443465902	263.608
1100.5747373890804	263.62
1038.315270093302	263.632
988.8637598204627	263.644
952.7371294894441	263.656
929.8570865131863	263.668
919.5738536093143	263.68
920.7110107934859	263.692
931.6518050013815	263.704
950.4474542609344	263.716
974.921079888166	263.728
1002.7614132044412	263.74
1031.6243538147244	263.752
1059.2661247273365	263.764
1083.6518820864808	263.776
1103.0223143007443	263.788
1115.9550769342065	263.8
1121.4280484897251	263.812
1118.861239294218	263.824
1108.1460627895206	263.836
1089.6705231953556	263.848
1064.3290064766716	263.86
1033.5036312951502	263.872
998.9988391188017	263.884
962.9678374638985	263.896
927.8384243022914	263.908
896.2025078704302	263.92
870.6791132821451	263.932
853.7737245579248	263.944
847.7226859472156	263.956
854.321253055063	263.968
874.7794115045608	263.98
909.631085096446	263.992
958.6839055111354	264.004
1020.9858001682956	264.016
1094.8327708022946	264.028
1177.845348673956	264.04
1267.0824291933664	264.052
1359.1843381234662	264.064
1450.5503373395863	264.076
1537.554384485874	264.088
1616.752001771171	264.1
1685.0399958062396	264.112
1739.7989269671689	264.124
1779.0303805640197	264.136
1801.448293888071	264.148
1806.4969808522803	264.16
1794.339326343946	264.172
1765.8074452073156	264.184
1722.3194721294865	264.196
1665.7554693269838	264.208
1598.322499275605	264.22
1522.43108985498	264.232
1440.554387843221	264.244
1355.0829176931468	264.256
1268.2082435082245	264.268
1181.8577357287295	264.28
1097.641254426788	264.292
1016.8153461619529	264.304
940.2743702860779	264.316
868.5767623580381	264.328
801.9725820839848	264.34
740.4375229168322	264.352
683.7409369618949	264.364
631.5233085827556	264.376
583.3596260659757	264.388
538.8054036363247	264.4
497.45044689902466	264.412
458.97576590067945	264.424
423.17834264074196	264.436
389.955178630444	264.448
359.2917648025185	264.46
331.24794792915736	264.472
305.92485311987775	264.484
283.429819631329	264.496
263.84661652240203	264.508
247.20793892050295	264.52
233.46645374889323	264.532
222.4676076725465	264.544
213.9416807808051	264.556
207.5239211885764	264.568
202.7833096073649	264.58
199.25454530951524	264.592
196.46570752510183	264.604
193.96228208293883	264.616
191.32963082903294	264.628
188.21375046886038	264.64
184.33638344904386	264.652
179.50334051724417	264.664
173.61745866897962	264.676
166.68597129515584	264.688
158.81813989687237	264.7
150.22091018979827	264.712
141.20287111376837	264.724
132.17159286645798	264.736
123.62426778263163	264.748
116.13448830656131	264.76
110.3312231454036	264.772
106.8734411583889	264.784
106.40774252910798	264.796
109.5221092236713	264.808
116.69921668143644	264.82
128.26673766712892	264.832
144.34949673316368	264.844
164.83131777423273	264.856
189.34182353247678	264.868
217.26219628750408	264.88
247.74157372258884	264.892
279.7258888238415	264.904
312.0093577737919	264.916
343.30025758903923	264.928
372.29295429212345	264.94
397.7485801391101	264.952
418.56554532069504	264.964
433.84550470921977	264.976
442.94281441767527	264.988
445.4855305448933	265.0
441.4029027660627	265.012
430.95546498404025	265.024
414.7406804059538	265.036
393.6768837001329	265.048
368.9829868919422	265.06
342.1388852725189	265.072
314.8470764222671	265.084
288.98613619531943	265.096
266.5315809512597	265.108
249.47423303552097	265.12
239.72038395415856	265.132
238.97487933264628	265.144
248.63547330295077	265.156
269.69296062555566	265.168
302.63349452128193	265.18
347.3618824225538	265.192
403.1430381383619	265.204
468.57723083218065	265.216
541.644813890597	265.228
619.8027172435919	265.24
700.1074432447474	265.252
779.36405802387	265.264
854.2849951325994	265.276
921.6650811273494	265.288
978.5570548683789	265.3
1022.4486707810287	265.312
1051.4246947227095	265.324
1064.286640628831	265.336
1060.6156612421519	265.348
1040.7771610946604	265.36
1005.8822569347145	265.372
957.6973081508091	265.384
898.5265853818029	265.396
831.0720842460635	265.408
758.2809901001337	265.42
683.1724036618401	265.432
608.6625501020578	265.444
537.4088889471516	265.456
471.67586856867473	265.468
413.23134763898	265.48
363.2838200974922	265.492
322.48055957051946	265.504
290.9405321990735	265.516
268.3170096476139	265.528
253.8816006355368	265.54
246.61758590863673	265.552
245.3238867780226	265.564
248.73777985857777	265.576
255.6436302843936	265.588
264.9757801224467	265.6
275.9153251263257	265.612
287.9525728983161	265.624
300.9140030511663	265.636
314.9563489207078	265.648
330.542559532007	265.66
348.41007437495205	265.672
369.5165345826065	265.684
394.94265006490764	265.696
425.80755065007935	265.708
463.1724022628172	265.72
507.9191627967213	265.732
560.6226036253579	265.744
621.4578753893257	265.756
690.1343045824923	265.768
765.8428735659622	265.78
847.2346019651521	265.792
932.4432496600147	265.804
1019.1577867111605	265.816
1104.7114502774637	265.828
1186.2051978425743	265.84
1260.6508264268452	265.852
1325.1304653254856	265.864
1376.9513081514947	265.876
1413.8059907230231	265.888
1433.9257336691455	265.9
1436.187785997544	265.912
1420.1780615156829	265.924
1386.2085129117934	265.936
1335.2979928163413	265.948
1269.0970391259802	265.96
1189.8076856731786	265.972
1100.0962954574552	265.984
1002.9736831943056	265.996
901.6304790657795	266.008
799.2582594138071	266.02
698.8978438513476	266.032
603.302959094903	266.044
514.8270747941433	266.056
435.3402112985556	266.068
366.19261108999757	266.08
308.18822987572474	266.092
261.5824944710353	266.104
226.1058924334041	266.116
201.027303806958	266.128
185.25220413066162	266.14
177.42416809688265	266.152
176.02798257815707	266.164
179.48897806817934	266.176
186.259645612316	266.188
194.89225487752918	266.2
204.0978725669706	266.212
212.7785258889831	266.224
220.05276933238022	266.236
225.27007867127367	266.248
227.99610501508906	266.26
227.9893079147967	266.272
225.1752214162262	266.284
219.62416783366726	266.296
211.53174900827003	266.308
201.19570614280937	266.32
188.9975935986982	266.332
175.38999515333987	266.344
160.87211100587024	266.356
145.9594076193145	266.368
131.16953997812445	266.38
117.01729131284876	266.392
104.00592165669042	266.404
92.60757655023157	266.416
83.24045889604386	266.428
76.25217763602569	266.44
71.8992475901138	266.452
70.32099328532338	266.464
71.5373081072461	266.476
75.45873681494855	266.488
81.88746330354691	266.5
90.51182358649277	266.512
100.9194533931978	266.524
112.62474103328978	266.536
125.09895418899514	266.548
137.78957590835492	266.56
150.14342554354917	266.572
161.64280765399633	266.584
171.8350163987483	266.596
180.3555413267967	266.608
186.9516458929485	266.62
191.50057475125905	266.632
194.0021824477034	266.644
194.56233031493838	266.656
193.38305758256558	266.668
190.7610871856184	266.68
187.0869567190872	266.692
182.83862283746558	266.704
178.56405842739346	266.716
174.85478672275184	266.728
172.31296161301591	266.74
171.53339218825934	266.752
173.08887161518678	266.764
177.50782766653273	266.776
185.23814867141672	266.788
196.61022273164275	266.8
211.80176349097695	266.812
230.80404926162595	266.824
253.40587581496948	266.836
279.19174301967155	266.848
307.55524357626564	266.86
337.69695117802024	266.872
368.6516661009308	266.884
399.35259522217484	266.896
428.7037943364002	266.908
455.64946272097836	266.92
479.25118142510325	266.932
498.7680592409629	266.944
513.7237648055526	266.956
523.9662023076963	266.968
529.7213475643114	266.98
531.651563691707	266.992
530.8725399637245	267.004
528.9094205450164	267.016
527.6413210237921	267.028
529.2328350161011	267.04
536.0226514254281	267.052
550.3803170119368	267.064
574.540503349509	267.076
610.4386949952765	267.088
659.5482366221993	267.1
722.7191710787495	267.112
800.050886278033	267.124
890.8171341700372	267.136
993.4176762048314	267.148
1105.3775331941201	267.16
1223.4263291388336	267.172
1343.6570879705705	267.184
1461.7591961800963	267.196
1573.2637230890164	267.208
1673.7825506448141	267.22
1759.2570847295967	267.232
1826.199614465723	267.244
1871.9072427809178	267.256
1894.651017320914	267.268
1893.8032112977637	267.28
1869.8753646202126	267.292
1824.4568764588598	267.304
1760.0602869496613	267.316
1679.9332961928073	267.328
1587.8618868516764	267.34
1487.9364759890468	267.352
1384.2901854886666	267.364
1280.8579722714003	267.376
1181.1447667829773	267.388
1088.0338685636648	267.4
1003.6704886879191	267.412
929.4154754858741	267.424
